PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;133;2;8;28133002_8_8;2017;6;6;3;V;2;V;2;V;2;V;2;V;3;V;3;V;6;V;7;V;46;V;6;V;5;V;3;V;4;V;26;V;6;V;4;V;4;V;6;V;8;V;5;V;4;V;4;V;4;V
28;133;2;10;28133002_10_49;2017;6;6;16;V;12;V;5;V;6;V;10;V;9;V;9;V;6;V;3;V;4;V;6;V;2;V;5;V;8;V;19;V;11;V;10;V;5;V;6;V;3;V;7;V;11;V;6;V;13;V
28;133;2;12;28133002_12_8;2017;6;6;5;V;4;V;4;V;4;V;5;V;5;V;5;V;9;V;13;V;176;V;9;V;8;V;5;V;7;V;74;V;9;V;6;V;6;V;8;V;10;V;7;V;6;V;6;V;6;V
28;133;2;14;28133002_14_6;2017;6;6;70;V;57;V;49;V;51;V;52;V;51;V;47;V;48;V;49;V;39;V;56;V;61;V;69;V;75;V;68;V;88;V;94;V;98;V;97;V;90;V;85;V;82;V;82;V;82;V
28;14;2;7;28014002_7_8;2017;6;6;1;V;1;V;1;V;1;V;1;V;7;V;11;V;4;V;3;V;2;V;1;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2017;6;6;19;V;17;V;15;V;13;V;21;V;30;V;29;V;10;V;8;V;6;V;4;V;7;V;10;V;14;V;12;V;10;V;9;V;9;V;14;V;21;V;37;V;46;V;28;V;11;V
28;14;2;10;28014002_10_49;2017;6;6;18;V;20;V;16;V;13;V;11;V;10;V;19;V;22;V;11;V;7;V;5;V;9;V;7;V;13;V;15;V;13;V;9;V;5;V;7;V;7;V;11;V;21;V;26;V;20;V
28;14;2;12;28014002_12_8;2017;6;6;21;V;19;V;17;V;15;V;23;V;41;V;46;V;16;V;13;V;9;V;6;V;10;V;15;V;19;V;15;V;13;V;11;V;11;V;17;V;23;V;39;V;48;V;30;V;13;V
28;14;2;14;28014002_14_6;2017;6;6;57;V;62;V;55;V;44;V;30;V;19;V;24;V;44;V;50;V;56;V;68;V;75;V;84;V;84;V;94;V;99;V;105;V;109;V;103;V;94;V;58;V;27;V;33;V;63;V
28;148;4;7;28148004_7_8;2017;6;6;1;V;1;V;1;V;1;V;3;V;20;V;16;V;37;V;4;V;53;V;25;V;5;V;2;V;5;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2017;6;6;13;V;14;V;15;V;30;V;42;V;57;V;47;V;40;V;9;V;29;V;17;V;13;V;14;V;21;V;16;V;19;V;13;V;12;V;12;V;12;V;16;V;18;V;16;V;10;V
28;148;4;9;28148004_9_49;2017;6;6;20;V;12;V;8;V;8;V;11;V;15;V;18;V;25;V;12;V;9;V;12;V;4;V;2;V;6;V;10;V;10;V;17;V;6;V;3;V;5;V;3;V;5;V;8;V;9;V
28;148;4;10;28148004_10_49;2017;6;6;7;V;11;V;6;V;15;V;12;V;5;V;10;V;11;V;25;V;30;V;43;V;35;V;31;V;19;V;14;V;4;V;25;V;16;V;11;V;14;V;15;V;18;V;28;V;12;V
28;148;4;12;28148004_12_8;2017;6;6;15;V;16;V;17;V;32;V;47;V;88;V;72;V;97;V;15;V;110;V;55;V;21;V;17;V;29;V;19;V;24;V;15;V;14;V;14;V;14;V;18;V;20;V;18;V;12;V
28;148;4;14;28148004_14_6;2017;6;6;73;V;75;V;59;V;34;V;18;V;10;V;20;V;27;V;53;V;51;V;66;V;72;V;81;V;84;V;98;V;105;V;110;V;112;V;114;V;95;V;77;V;71;V;66;V;65;V
28;16;1;1;28016001_1_38;2017;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2017;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2017;6;6;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V
28;16;1;9;28016001_9_49;2017;6;6;5;V;3;V;4;V;6;V;5;V;4;V;5;V;5;V;4;V;2;V;1;V;1;V;3;V;2;V;1;V;1;V;3;V;3;V;11;V;19;V;25;V;15;V;7;V;1;V
28;16;1;10;28016001_10_49;2017;6;6;8;V;11;V;11;V;9;V;6;V;3;V;4;V;5;V;4;V;2;V;1;V;1;V;1;V;1;V;3;V;4;V;2;V;9;V;11;V;9;V;7;V;6;V;9;V;6;V
28;16;1;12;28016001_12_8;2017;6;6;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;5;V;5;V
28;16;1;14;28016001_14_6;2017;6;6;84;V;59;V;55;V;55;V;59;V;60;V;58;V;57;V;59;V;66;V;76;V;78;V;80;V;86;V;93;V;97;V;101;V;107;V;108;V;107;V;94;V;100;V;103;V;107;V
28;16;1;20;28016001_20_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2017;6;6;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V
28;16;1;44;28016001_44_2;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2017;6;6;1;V;1;V;1;V;1;V;3;V;10;V;11;V;8;V;6;V;7;V;6;V;5;V;4;V;3;V;4;V;1;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;1;V
28;161;1;8;28161001_8_8;2017;6;6;6;V;6;V;6;V;8;V;19;V;30;V;24;V;18;V;17;V;18;V;19;V;15;V;12;V;7;V;8;V;5;V;7;V;7;V;9;V;13;V;22;V;28;V;53;V;33;V
28;161;1;9;28161001_9_49;2017;6;6;15;V;9;V;6;V;7;V;9;V;7;V;9;V;10;V;9;V;24;V;16;V;12;V;15;V;8;V;2;V;6;V;2;V;9;V;8;V;7;V;8;V;10;V;8;V;12;V
28;161;1;12;28161001_12_8;2017;6;6;8;V;8;V;8;V;10;V;24;V;45;V;41;V;30;V;26;V;29;V;28;V;23;V;18;V;12;V;14;V;7;V;10;V;9;V;12;V;15;V;25;V;31;V;56;V;35;V
28;161;1;14;28161001_14_6;2017;6;6;75;V;74;V;66;V;54;V;40;V;27;V;37;V;44;V;47;V;49;V;57;V;70;V;80;V;85;V;93;V;101;V;105;V;107;V;106;V;96;V;82;V;70;V;43;V;56;V
28;171;1;1;28171001_1_38;2017;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;171;1;7;28171001_7_8;2017;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2017;6;6;9;V;8;V;7;V;7;V;7;V;9;V;10;V;9;V;6;V;6;V;8;V;9;V;9;V;8;V;8;V;7;V;7;V;7;V;7;V;8;V;13;V;11;V;10;V;11;V
28;171;1;9;28171001_9_49;2017;6;6;2;V;1;V;1;V;1;V;2;V;5;V;1;V;1;V;12;V;7;V;5;V;6;V;10;V;7;V;4;V;1;V;5;V;4;V;14;V;17;V;14;V;7;V;8;V;2;V
28;171;1;10;28171001_10_49;2017;6;6;7;V;12;V;9;V;7;V;7;V;6;V;4;V;6;V;1;V;2;V;5;V;3;V;14;V;16;V;12;V;10;V;9;V;17;V;41;V;56;V;35;V;25;V;22;V;5;V
28;171;1;12;28171001_12_8;2017;6;6;11;V;10;V;9;V;9;V;9;V;11;V;12;V;11;V;8;V;8;V;10;V;11;V;11;V;10;V;10;V;9;V;9;V;9;V;9;V;10;V;15;V;13;V;12;V;13;V
28;171;1;14;28171001_14_6;2017;6;6;81;V;67;V;57;V;51;V;53;V;45;V;42;V;52;V;57;V;61;V;67;V;70;V;74;V;80;V;88;V;96;V;102;V;104;V;103;V;98;V;89;V;90;V;91;V;87;V
28;180;1;7;28180001_7_8;2017;6;6;1;V;1;V;1;V;1;V;1;V;8;V;10;V;3;V;2;V;2;V;2;V;2;V;3;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2017;6;6;11;V;11;V;14;V;17;V;23;V;31;V;27;V;7;V;5;V;5;V;5;V;6;V;7;V;5;V;9;V;10;V;8;V;9;V;13;V;25;V;45;V;16;V;8;V;5;V
28;180;1;9;28180001_9_49;2017;6;6;10;V;12;V;11;V;7;V;7;V;10;V;8;V;2;V;2;V;3;V;1;V;3;V;4;V;3;V;5;V;8;V;4;V;5;V;6;V;12;V;15;V;11;V;7;V;8;V
28;180;1;12;28180001_12_8;2017;6;6;13;V;13;V;16;V;19;V;25;V;43;V;42;V;12;V;8;V;8;V;8;V;9;V;12;V;7;V;11;V;13;V;11;V;11;V;15;V;28;V;47;V;18;V;10;V;7;V
28;180;1;14;28180001_14_6;2017;6;6;62;V;69;V;61;V;49;V;36;V;27;V;35;V;53;V;63;V;68;V;72;V;78;V;85;V;103;V;109;V;113;V;112;V;113;V;111;V;92;V;64;V;82;V;83;V;81;V
28;45;2;6;28045002_6_48;2017;6;6;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V
28;45;2;7;28045002_7_8;2017;6;6;1;V;1;V;1;V;1;V;6;V;19;V;15;V;11;V;7;V;6;V;4;V;5;V;6;V;3;V;4;V;3;V;6;V;6;V;9;V;9;V;4;V;1;V;2;V;1;V
28;45;2;8;28045002_8_8;2017;6;6;4;V;3;V;3;V;3;V;12;V;36;V;35;V;25;V;14;V;12;V;11;V;12;V;13;V;9;V;10;V;10;V;19;V;26;V;31;V;27;V;21;V;15;V;13;V;11;V
28;45;2;10;28045002_10_49;2017;6;6;12;V;14;V;7;V;4;V;6;V;10;V;16;V;14;V;7;V;6;V;6;V;3;V;3;V;5;V;6;V;3;V;8;V;7;V;10;V;10;V;8;V;12;V;8;V;11;V
28;45;2;12;28045002_12_8;2017;6;6;6;V;5;V;5;V;5;V;21;V;65;V;58;V;42;V;25;V;21;V;17;V;20;V;22;V;14;V;16;V;15;V;28;V;35;V;45;V;41;V;27;V;17;V;16;V;13;V
28;45;2;14;28045002_14_6;2017;6;6;82;V;64;V;54;V;54;V;46;V;34;V;33;V;41;V;52;V;57;V;64;V;74;V;78;V;89;V;93;V;96;V;94;V;93;V;78;V;76;V;83;V;84;V;83;V;80;V
28;47;2;1;28047002_1_38;2017;6;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;;N;;N;;N;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2017;6;6;4;V;3;V;3;V;3;V;4;V;5;V;5;V;5;V;5;V;;N;;N;;N;3;V;4;V;4;V;4;V;4;V;4;V;5;V;6;V;6;V;6;V;6;V;5;V
28;47;2;8;28047002_8_8;2017;6;6;9;V;8;V;6;V;6;V;7;V;11;V;15;V;15;V;14;V;;N;;N;;N;11;V;14;V;13;V;15;V;14;V;15;V;19;V;22;V;24;V;21;V;21;V;25;V
28;47;2;9;28047002_9_49;2017;6;6;16;V;5;V;3;V;3;V;2;V;2;V;2;V;4;V;2;V;3;V;8;V;10;V;11;V;6;V;1;V;2;V;1;V;1;V;4;V;2;V;3;V;6;V;4;V;4;V
28;47;2;12;28047002_12_8;2017;6;6;15;V;13;V;11;V;11;V;13;V;19;V;23;V;23;V;22;V;;N;;N;;N;16;V;20;V;19;V;21;V;20;V;21;V;27;V;31;V;33;V;30;V;30;V;33;V
28;47;2;14;28047002_14_6;2017;6;6;70;V;54;V;54;V;51;V;48;V;46;V;45;V;46;V;47;V;;N;;N;68;V;73;V;78;V;84;V;89;V;93;V;93;V;87;V;77;V;70;V;74;V;77;V;57;V
28;47;2;20;28047002_20_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;30;28047002_30_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.8;V;0.3;V;0.3;V;0.7;V;0.4;V;0.2;V
28;47;2;42;28047002_42_2;2017;6;6;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;1;N;1.3;N;1.3;N;1.3;N;1.1;N;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V;0.9;V
28;47;2;44;28047002_44_2;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;N;0.5;N;0.5;N;0.5;N;0.3;N;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;47;2;431;28047002_431_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2017;6;6;1;V;1;V;2;V;2;V;5;V;13;V;23;V;9;V;10;V;5;V;10;V;8;V;10;V;7;V;5;V;9;V;8;V;4;V;3;V;10;V;6;V;3;V;5;V;2;V
28;49;3;8;28049003_8_8;2017;6;6;20;V;16;V;19;V;39;V;47;V;59;V;54;V;32;V;30;V;17;V;27;V;26;V;33;V;28;V;21;V;33;V;37;V;29;V;33;V;49;V;43;V;43;V;63;V;23;V
28;49;3;10;28049003_10_49;2017;6;6;13;V;10;V;13;V;15;V;14;V;18;V;17;V;17;V;28;V;15;V;9;V;14;V;14;V;13;V;9;V;11;V;14;V;12;V;9;V;12;V;11;V;13;V;14;V;10;V
28;49;3;12;28049003_12_8;2017;6;6;22;V;18;V;22;V;42;V;55;V;79;V;89;V;46;V;45;V;25;V;42;V;38;V;48;V;39;V;29;V;47;V;49;V;35;V;38;V;64;V;52;V;48;V;71;V;26;V
28;49;3;14;28049003_14_6;2017;6;6;76;V;77;V;63;V;35;V;24;V;18;V;17;V;35;V;40;V;55;V;54;V;63;V;67;V;80;V;91;V;91;V;96;V;99;V;94;V;66;V;59;V;54;V;28;V;61;V
28;5;2;1;28005002_1_38;2017;6;6;2;V;1;V;2;V;2;V;2;V;2;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V
28;5;2;6;28005002_6_48;2017;6;6;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;5;2;7;28005002_7_8;2017;6;6;2;V;2;V;3;V;8;V;17;V;8;V;33;V;16;V;4;V;3;V;3;V;2;V;3;V;4;V;4;V;2;V;2;V;3;V;4;V;2;V;2;V;2;V;2;V;2;V
28;5;2;8;28005002_8_8;2017;6;6;47;V;44;V;52;V;44;V;45;V;41;V;49;V;28;V;10;V;7;V;6;V;8;V;10;V;18;V;17;V;14;V;13;V;21;V;23;V;23;V;25;V;36;V;38;V;26;V
28;5;2;10;28005002_10_49;2017;6;6;36;V;30;V;23;V;24;V;31;V;26;V;26;V;15;V;1;V;1;V;1;V;1;V;1;V;5;V;;N;5;V;10;V;13;V;13;V;17;V;20;V;25;V;23;V;21;V
28;5;2;12;28005002_12_8;2017;6;6;50;V;47;V;57;V;56;V;71;V;53;V;100;V;53;V;16;V;12;V;11;V;11;V;15;V;24;V;23;V;17;V;16;V;26;V;29;V;26;V;28;V;39;V;41;V;29;V
28;5;2;14;28005002_14_6;2017;6;6;27;V;23;V;13;V;16;V;16;V;17;V;15;V;38;V;55;V;62;V;69;V;79;V;94;V;96;V;106;V;117;V;122;V;119;V;108;V;87;V;80;V;61;V;52;V;54;V
28;58;4;7;28058004_7_8;2017;6;6;1;V;1;V;1;V;1;V;2;V;5;V;10;V;7;V;7;V;7;V;6;V;4;V;;N;2;V;2;V;2;V;5;V;2;V;2;V;4;V;1;V;1;V;2;V;1;V
28;58;4;8;28058004_8_8;2017;6;6;6;V;7;V;7;V;11;V;22;V;33;V;26;V;22;V;19;V;22;V;20;V;15;V;;N;9;V;8;V;11;V;17;V;18;V;22;V;28;V;31;V;40;V;45;V;44;V
28;58;4;10;28058004_10_49;2017;6;6;13;V;15;V;9;V;10;V;9;V;13;V;16;V;14;V;4;V;5;V;5;V;8;V;6;V;6;V;10;V;2;V;2;V;5;V;11;V;13;V;14;V;13;V;13;V;18;V
28;58;4;12;28058004_12_8;2017;6;6;8;V;9;V;9;V;13;V;25;V;41;V;41;V;33;V;30;V;33;V;29;V;21;V;;N;12;V;11;V;14;V;25;V;21;V;25;V;34;V;33;V;42;V;48;V;46;V
28;58;4;14;28058004_14_6;2017;6;6;71;V;62;V;49;V;40;V;28;V;18;V;23;V;30;V;37;V;38;V;44;V;;N;;N;73;V;83;V;88;V;88;V;91;V;90;V;81;V;74;V;59;V;51;V;47;V
28;58;4;20;28058004_20_59;2017;6;6;0.9;V;0.9;V;0.8;V;1;V;1.4;V;1.1;V;1.6;V;1;V;1;V;1;V;1.2;V;1;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;0.9;V;1;V;1.2;V;1.3;V;1.9;V;2.1;V
28;58;4;30;28058004_30_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V
28;58;4;42;28058004_42_2;2017;6;6;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;;N;;N;;N;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V
28;58;4;44;28058004_44_2;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;;N;;N;;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2017;6;6;1.1;V;1;V;1;V;1;V;1.2;V;1.2;V;1.7;V;1.2;V;1.2;V;1.1;V;1.2;V;1.1;V;1.1;V;1;V;1;V;1;V;1.1;V;1.1;V;1.1;V;1.2;V;1.2;V;1.3;V;1.6;V;1.7;V
28;6;4;7;28006004_7_8;2017;6;6;1;V;1;V;1;V;1;V;2;V;20;V;28;V;10;V;7;V;3;V;4;V;6;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2017;6;6;4;V;5;V;2;V;4;V;20;V;57;V;54;V;27;V;21;V;11;V;15;V;20;V;6;V;6;V;5;V;5;V;8;V;14;V;15;V;15;V;20;V;19;V;17;V;9;V
28;6;4;10;28006004_10_49;2017;6;6;11;V;13;V;11;V;6;V;6;V;13;V;13;V;7;V;10;V;4;V;3;V;5;V;6;V;7;V;12;V;7;V;1;V;8;V;13;V;9;V;5;V;11;V;6;V;7;V
28;6;4;12;28006004_12_8;2017;6;6;6;V;7;V;4;V;6;V;23;V;88;V;97;V;42;V;32;V;16;V;21;V;29;V;8;V;8;V;8;V;7;V;10;V;17;V;17;V;17;V;22;V;21;V;19;V;11;V
28;6;4;14;28006004_14_6;2017;6;6;90;V;81;V;65;V;57;V;39;V;9;V;16;V;38;V;46;V;60;V;66;V;69;V;91;V;96;V;104;V;110;V;114;V;116;V;110;V;92;V;84;V;82;V;80;V;88;V
28;6;4;20;28006004_20_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.9;V;0.9;V;0.7;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;30;28006004_30_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.7;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;42;28006004_42_2;2017;6;6;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.5;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;6;4;44;28006004_44_2;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2017;6;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.5;V;0.6;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;65;14;7;28065014_7_8;2017;6;6;2;V;1;V;1;V;1;V;5;V;8;V;14;V;11;V;12;V;8;V;8;V;9;V;5;V;5;V;3;V;3;V;3;V;4;V;3;V;10;V;2;V;1;V;3;V;1;V
28;65;14;8;28065014_8_8;2017;6;6;10;V;5;V;4;V;6;V;18;V;36;V;34;V;24;V;25;V;19;V;19;V;24;V;12;V;8;V;8;V;12;V;12;V;20;V;22;V;31;V;32;V;56;V;65;V;19;V
28;65;14;10;28065014_10_49;2017;6;6;30;V;19;V;14;V;8;V;13;V;13;V;11;V;15;V;11;V;14;V;23;V;13;V;14;V;15;V;8;V;5;V;7;V;9;V;2;V;3;V;8;V;11;V;13;V;13;V
28;65;14;12;28065014_12_8;2017;6;6;13;V;7;V;6;V;8;V;26;V;48;V;55;V;41;V;43;V;31;V;31;V;38;V;20;V;16;V;13;V;17;V;17;V;26;V;27;V;46;V;35;V;58;V;70;V;21;V
28;65;14;14;28065014_14_6;2017;6;6;78;V;75;V;57;V;53;V;41;V;21;V;27;V;41;V;42;V;54;V;61;V;63;V;83;V;88;V;97;V;104;V;105;V;102;V;99;V;87;V;78;V;46;V;31;V;77;V
28;67;1;7;28067001_7_8;2017;6;6;1;V;1;V;1;V;1;V;1;V;5;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;67;1;8;28067001_8_8;2017;6;6;4;V;3;V;2;V;3;V;9;V;16;V;5;V;4;V;5;V;4;V;4;V;5;V;4;V;4;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;5;V;7;V
28;67;1;10;28067001_10_49;2017;6;6;3;V;5;V;5;V;5;V;6;V;13;V;4;V;3;V;4;V;10;V;8;V;4;V;16;V;28;V;10;V;5;V;6;V;8;V;3;V;2;V;4;V;4;V;1;V;15;V
28;67;1;12;28067001_12_8;2017;6;6;6;V;5;V;4;V;5;V;11;V;24;V;7;V;6;V;8;V;7;V;6;V;7;V;6;V;6;V;5;V;5;V;6;V;6;V;6;V;6;V;6;V;5;V;7;V;9;V
28;67;1;14;28067001_14_6;2017;6;6;84;V;67;V;59;V;59;V;43;V;35;V;56;V;61;V;63;V;68;V;77;V;84;V;93;V;98;V;99;V;104;V;109;V;104;V;104;V;103;V;100;V;102;V;87;V;75;V
28;7;4;7;28007004_7_8;2017;6;6;1;V;1;V;1;V;1;V;1;V;34;V;8;V;3;V;3;V;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
